INFO 2025-09-06 11:29:34,864 basehttp 17344 17908 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:31:47,873 basehttp 17344 17908 "POST /admin/shop/product/ HTTP/1.1" 200 12689
INFO 2025-09-06 11:31:49,406 basehttp 17344 17908 "POST /admin/shop/product/ HTTP/1.1" 302 0
INFO 2025-09-06 11:31:49,442 basehttp 17344 17908 "GET /admin/shop/product/ HTTP/1.1" 200 21083
INFO 2025-09-06 11:31:49,496 basehttp 17344 17908 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:31:56,157 basehttp 17344 17908 "GET /admin/shop/product/15/change/ HTTP/1.1" 200 28066
INFO 2025-09-06 11:31:56,230 basehttp 17344 17908 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:32:00,413 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:32:00,446 basehttp 17344 17908 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:32:00,469 basehttp 17344 17908 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:32:00,496 basehttp 17344 12368 "GET /media/products/98223da0-a995-4e76-bfb9-83f4dda201e7_JfS1bRL.jpg HTTP/1.1" 200 18505
INFO 2025-09-06 11:32:00,514 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:32:17,557 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:32:17,634 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:32:18,129 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:32:18,188 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:32:22,945 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:32:23,033 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:33:29,116 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:33:29,197 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5984
INFO 2025-09-06 11:33:41,351 basehttp 17344 12368 "GET /admin/shop/product/ HTTP/1.1" 200 20946
INFO 2025-09-06 11:33:48,667 basehttp 17344 12368 "POST /admin/shop/product/ HTTP/1.1" 200 12687
INFO 2025-09-06 11:33:49,814 basehttp 17344 12368 "POST /admin/shop/product/ HTTP/1.1" 302 0
INFO 2025-09-06 11:33:49,858 basehttp 17344 12368 "GET /admin/shop/product/ HTTP/1.1" 200 20453
INFO 2025-09-06 11:33:49,902 basehttp 17344 12368 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:33:54,699 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:33:54,787 basehttp 17344 12368 "GET /media/products/98223da0-a995-4e76-bfb9-83f4dda201e7_JfS1bRL.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:33:54,815 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:34:06,148 basehttp 17344 17236 "GET /api/products/id/15/ HTTP/1.1" 200 899
INFO 2025-09-06 11:34:06,178 basehttp 17344 13632 "GET /api/products/id/15/ HTTP/1.1" 200 899
INFO 2025-09-06 11:34:06,183 basehttp 17344 17236 "GET /api/products/15/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:34:06,194 basehttp 17344 13632 "GET /api/products/15/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:34:08,263 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:34:08,336 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:34:10,148 basehttp 17344 17236 "GET /api/products/id/14/ HTTP/1.1" 200 885
INFO 2025-09-06 11:34:10,171 basehttp 17344 17236 "GET /api/products/14/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:34:10,173 basehttp 17344 13632 "GET /api/products/id/14/ HTTP/1.1" 200 885
INFO 2025-09-06 11:34:10,210 basehttp 17344 13632 "GET /api/products/14/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:34:12,417 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:34:12,480 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:34:15,018 basehttp 17344 17236 "GET /api/products/id/13/ HTTP/1.1" 200 982
INFO 2025-09-06 11:34:15,040 basehttp 17344 13632 "GET /api/products/id/13/ HTTP/1.1" 200 982
INFO 2025-09-06 11:34:15,047 basehttp 17344 17236 "GET /api/products/13/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:34:15,103 basehttp 17344 17236 "GET /api/products/13/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 11:34:15,118 basehttp 17344 12368 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:34:15,119 basehttp 17344 17908 "GET /media/products/images_PIRSDBr.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:34:20,350 basehttp 17344 17236 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:34:20,372 basehttp 17344 12368 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:34:20,417 basehttp 17344 13632 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:19,757 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:19,820 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:23,452 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:23,521 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:29,166 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:29,265 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:39,735 basehttp 17344 18384 "OPTIONS /api/token/ HTTP/1.1" 200 0
INFO 2025-09-06 11:35:41,927 basehttp 17344 18384 "POST /api/token/ HTTP/1.1" 200 734
INFO 2025-09-06 11:35:41,932 basehttp 17344 18384 "OPTIONS /api/user/profile/ HTTP/1.1" 200 0
INFO 2025-09-06 11:35:41,939 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:35:42,013 basehttp 17344 18384 "OPTIONS /api/token/verify/ HTTP/1.1" 200 0
INFO 2025-09-06 11:35:42,042 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:35:42,062 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:35:42,134 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:42,211 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:42,474 basehttp 17344 9400 "GET /media/products/98223da0-a995-4e76-bfb9-83f4dda201e7_JfS1bRL.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:35:43,101 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:35:43,108 basehttp 17344 14664 "OPTIONS /api/cart/ HTTP/1.1" 200 0
INFO 2025-09-06 11:35:43,113 basehttp 17344 18384 "OPTIONS /api/cart/ HTTP/1.1" 200 0
INFO 2025-09-06 11:35:43,130 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:35:43,146 basehttp 17344 18384 "GET /api/cart/ HTTP/1.1" 200 130
INFO 2025-09-06 11:35:43,160 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 130
INFO 2025-09-06 11:35:44,777 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:35:44,831 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:35:44,847 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:44,926 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:46,323 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:35:46,349 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:35:46,349 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 130
INFO 2025-09-06 11:35:46,364 basehttp 17344 18384 "GET /api/cart/ HTTP/1.1" 200 130
INFO 2025-09-06 11:35:47,973 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:35:48,025 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:35:48,060 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:48,119 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:35:55,281 basehttp 17344 18384 "OPTIONS /api/cart/items/ HTTP/1.1" 200 0
INFO 2025-09-06 11:35:55,328 basehttp 17344 18384 "POST /api/cart/items/ HTTP/1.1" 201 705
INFO 2025-09-06 11:35:56,517 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:35:56,557 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:35:56,564 basehttp 17344 18384 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:35:56,675 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:35:58,107 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:35:58,150 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:36:32,374 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:36:32,425 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:36:32,478 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:36:32,514 basehttp 17344 9400 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:36:32,559 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:36:33,983 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:36:34,023 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:36:34,024 basehttp 17344 18384 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:36:34,055 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:36:35,541 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:36:35,568 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:45,358 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:45,400 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:39:45,408 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:45,459 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:39:47,677 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:47,693 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:51,063 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:51,109 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:51,163 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:39:51,193 basehttp 17344 9400 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:39:51,201 basehttp 17344 9400 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:39:51,210 basehttp 17344 9400 "GET /media/products/98223da0-a995-4e76-bfb9-83f4dda201e7_JfS1bRL.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:39:51,244 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:39:53,297 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:53,338 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:53,397 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:39:53,494 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:39:57,863 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:57,913 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:58,011 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:39:58,100 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:39:58,548 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:58,562 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:59,152 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:59,168 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:39:59,593 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:39:59,608 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:41:33,171 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:41:33,221 basehttp 17344 18384 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:41:33,236 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:41:33,267 basehttp 17344 18384 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:41:35,105 basehttp 17344 18384 "OPTIONS /api/cart/clear/ HTTP/1.1" 200 0
WARNING 2025-09-06 11:41:35,151 log 17344 18384 Not Found: /api/cart/clear/
WARNING 2025-09-06 11:41:35,152 basehttp 17344 18384 "DELETE /api/cart/clear/ HTTP/1.1" 404 16113
INFO 2025-09-06 11:41:37,105 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:41:37,177 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:42:41,463 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:42:41,530 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:43:27,673 basehttp 17344 9400 "GET /admin/shop/category/ HTTP/1.1" 200 15529
INFO 2025-09-06 11:43:27,728 basehttp 17344 9400 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:43:30,551 basehttp 17344 9400 "GET /admin/shop/contactsubmission/ HTTP/1.1" 200 14374
INFO 2025-09-06 11:43:30,600 basehttp 17344 9400 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:45:42,063 basehttp 17344 9400 "GET /admin/auth/group/add/ HTTP/1.1" 200 20332
INFO 2025-09-06 11:45:42,312 basehttp 17344 9400 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
INFO 2025-09-06 11:45:42,316 basehttp 17344 17324 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15845
INFO 2025-09-06 11:45:42,323 basehttp 17344 9400 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-09-06 11:45:42,463 basehttp 17344 9400 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2025-09-06 11:45:46,909 basehttp 17344 9400 "GET /admin/shop/contactsubmission/ HTTP/1.1" 200 14374
INFO 2025-09-06 11:45:57,979 basehttp 17344 18384 "POST /api/token/ HTTP/1.1" 200 734
INFO 2025-09-06 11:45:57,988 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:45:58,048 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:45:58,093 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:45:58,139 basehttp 17344 18384 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:45:58,167 basehttp 17344 9400 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:45:58,167 basehttp 17344 17324 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:45:58,173 basehttp 17344 2764 "GET /media/products/98223da0-a995-4e76-bfb9-83f4dda201e7_JfS1bRL.jpg HTTP/1.1" 304 0
INFO 2025-09-06 11:45:58,200 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:46:00,945 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:46:01,000 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:46:01,001 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:46:01,043 basehttp 17344 14664 "GET /api/cart/ HTTP/1.1" 200 836
INFO 2025-09-06 11:46:02,869 basehttp 17344 14664 "OPTIONS /api/cart/items/97/ HTTP/1.1" 200 0
WARNING 2025-09-06 11:46:02,878 log 17344 14664 Bad Request: /api/cart/items/97/
WARNING 2025-09-06 11:46:02,879 basehttp 17344 14664 "PUT /api/cart/items/97/ HTTP/1.1" 400 39
WARNING 2025-09-06 11:46:03,125 log 17344 14664 Bad Request: /api/cart/items/97/
WARNING 2025-09-06 11:46:03,126 basehttp 17344 14664 "PUT /api/cart/items/97/ HTTP/1.1" 400 39
WARNING 2025-09-06 11:46:03,304 log 17344 14664 Bad Request: /api/cart/items/97/
WARNING 2025-09-06 11:46:03,304 basehttp 17344 14664 "PUT /api/cart/items/97/ HTTP/1.1" 400 39
WARNING 2025-09-06 11:46:03,471 log 17344 14664 Bad Request: /api/cart/items/97/
WARNING 2025-09-06 11:46:03,471 basehttp 17344 14664 "PUT /api/cart/items/97/ HTTP/1.1" 400 39
INFO 2025-09-06 11:46:53,576 basehttp 17344 18384 "OPTIONS /api/orders/ HTTP/1.1" 200 0
INFO 2025-09-06 11:46:53,576 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:46:53,576 basehttp 17344 17996 "OPTIONS /api/orders/ HTTP/1.1" 200 0
INFO 2025-09-06 11:46:53,598 basehttp 17344 18384 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:46:53,605 basehttp 17344 14664 "GET /api/orders/ HTTP/1.1" 200 410
INFO 2025-09-06 11:46:53,615 basehttp 17344 18384 "GET /api/orders/ HTTP/1.1" 200 410
INFO 2025-09-06 11:46:55,913 basehttp 17344 17996 "OPTIONS /api/orders/30/ HTTP/1.1" 200 0
INFO 2025-09-06 11:46:55,913 basehttp 17344 18384 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:46:55,914 basehttp 17344 14664 "OPTIONS /api/orders/30/ HTTP/1.1" 200 0
INFO 2025-09-06 11:46:55,932 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:46:55,938 basehttp 17344 18384 "GET /api/orders/30/ HTTP/1.1" 200 372
INFO 2025-09-06 11:46:55,953 basehttp 17344 14664 "GET /api/orders/30/ HTTP/1.1" 200 372
INFO 2025-09-06 11:47:03,450 basehttp 17344 14664 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:47:03,474 basehttp 17344 18384 "GET /api/orders/ HTTP/1.1" 200 410
INFO 2025-09-06 11:47:03,492 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:47:03,498 basehttp 17344 17996 "GET /api/orders/ HTTP/1.1" 200 410
INFO 2025-09-06 11:47:05,555 basehttp 17344 17996 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 11:47:05,603 basehttp 17344 14664 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 11:47:05,651 basehttp 17344 17996 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:47:05,725 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
WARNING 2025-09-06 11:47:15,677 log 17344 14664 Not Found: /api/cart/clear/
WARNING 2025-09-06 11:47:15,699 basehttp 17344 14664 "DELETE /api/cart/clear/ HTTP/1.1" 404 16113
INFO 2025-09-06 11:47:25,776 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:47:25,924 basehttp 17344 17996 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:47:29,537 basehttp 17344 17996 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:47:29,603 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:47:41,830 basehttp 17344 14664 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 11:47:41,888 basehttp 17344 17996 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 14:02:43,163 basehttp 17344 840 "GET /admin/ HTTP/1.1" 200 16596
WARNING 2025-09-06 14:02:43,598 log 17344 840 Not Found: /favicon.ico
WARNING 2025-09-06 14:02:43,599 basehttp 17344 840 "GET /favicon.ico HTTP/1.1" 404 2692
INFO 2025-09-06 17:36:53,859 autoreload 7940 11656 Watching for file changes with StatReloader
INFO 2025-09-06 17:37:53,596 basehttp 7940 13012 "OPTIONS /api/token/verify/ HTTP/1.1" 200 0
INFO 2025-09-06 17:37:53,596 basehttp 7940 12124 "OPTIONS /api/token/verify/ HTTP/1.1" 200 0
WARNING 2025-09-06 17:37:53,656 log 7940 12124 Unauthorized: /api/token/verify/
WARNING 2025-09-06 17:37:53,657 log 7940 3196 Unauthorized: /api/token/verify/
WARNING 2025-09-06 17:37:53,678 basehttp 7940 12124 "POST /api/token/verify/ HTTP/1.1" 401 65
WARNING 2025-09-06 17:37:53,679 basehttp 7940 3196 "POST /api/token/verify/ HTTP/1.1" 401 65
INFO 2025-09-06 17:37:53,706 basehttp 7940 3196 "OPTIONS /api/token/refresh/ HTTP/1.1" 200 0
INFO 2025-09-06 17:37:53,707 basehttp 7940 12124 "OPTIONS /api/token/refresh/ HTTP/1.1" 200 0
WARNING 2025-09-06 17:37:53,712 log 7940 3196 Unauthorized: /api/token/refresh/
WARNING 2025-09-06 17:37:53,715 log 7940 12124 Unauthorized: /api/token/refresh/
WARNING 2025-09-06 17:37:53,715 basehttp 7940 3196 "POST /api/token/refresh/ HTTP/1.1" 401 65
WARNING 2025-09-06 17:37:53,716 basehttp 7940 12124 "POST /api/token/refresh/ HTTP/1.1" 401 65
INFO 2025-09-06 17:37:53,875 basehttp 7940 13012 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 17:37:53,930 basehttp 7940 12124 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 17:38:00,429 basehttp 7940 12124 "OPTIONS /api/token/ HTTP/1.1" 200 0
INFO 2025-09-06 17:38:04,174 basehttp 7940 12124 "POST /api/token/ HTTP/1.1" 200 734
INFO 2025-09-06 17:38:04,182 basehttp 7940 12124 "OPTIONS /api/user/profile/ HTTP/1.1" 200 0
INFO 2025-09-06 17:38:04,194 basehttp 7940 12124 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 17:38:04,268 basehttp 7940 12124 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:38:04,327 basehttp 7940 13012 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 17:38:04,353 basehttp 7940 12124 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 17:38:04,429 basehttp 7940 13012 "GET /api/products/ HTTP/1.1" 200 5443
INFO 2025-09-06 17:38:04,741 basehttp 7940 6568 "GET /media/products/shoes_M7eE1qN.jpg HTTP/1.1" 304 0
INFO 2025-09-06 17:38:04,741 basehttp 7940 10236 "GET /media/products/images_RFkJiIc.jpg HTTP/1.1" 304 0
INFO 2025-09-06 17:38:04,930 basehttp 7940 12736 "GET /media/products/30419-cover_XVFTEm1.jpg HTTP/1.1" 200 73056
INFO 2025-09-06 17:38:04,936 basehttp 7940 11344 "GET /media/products/jeans_3h2FI36.jpg HTTP/1.1" 200 6036
INFO 2025-09-06 17:38:04,974 basehttp 7940 14364 "GET /media/products/pants_07fnUex.jpg HTTP/1.1" 200 26258
INFO 2025-09-06 17:38:04,990 basehttp 7940 9864 "GET /media/products/98223da0-a995-4e76-bfb9-83f4dda201e7_JfS1bRL.jpg HTTP/1.1" 200 18505
INFO 2025-09-06 17:38:11,680 basehttp 7940 13012 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:38:11,721 basehttp 7940 13012 "GET /api/products/id/5/ HTTP/1.1" 200 1002
INFO 2025-09-06 17:38:11,730 basehttp 7940 12124 "GET /api/user/profile/ HTTP/1.1" 200 98
INFO 2025-09-06 17:38:11,752 basehttp 7940 3196 "GET /api/products/id/5/ HTTP/1.1" 200 1002
INFO 2025-09-06 17:38:11,765 basehttp 7940 12124 "GET /api/products/5/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 17:38:11,790 basehttp 7940 12124 "GET /api/products/5/reviews/ HTTP/1.1" 200 52
INFO 2025-09-06 17:38:11,831 basehttp 7940 9864 "GET /media/products/images_dgB7THD.jpg HTTP/1.1" 200 8289
INFO 2025-09-06 17:38:37,451 basehttp 7940 12124 "OPTIONS /api/products/5/reviews/create/ HTTP/1.1" 200 0
INFO 2025-09-06 17:38:37,476 basehttp 7940 12124 "POST /api/products/5/reviews/create/ HTTP/1.1" 201 125
INFO 2025-09-06 17:38:37,491 basehttp 7940 12124 "GET /api/products/5/reviews/ HTTP/1.1" 200 177
INFO 2025-09-06 17:38:43,468 basehttp 7940 12124 "POST /api/token/verify/ HTTP/1.1" 200 2
INFO 2025-09-06 17:38:43,545 basehttp 7940 3196 "GET /api/user/profile/ HTTP/1.1" 200 98
